rank,feature_location
31464,FC_var_25176
31464,FC_var_25177
31464,FC_var_25178
31464,FC_var_25179
31464,FC_var_25180
31464,FC_var_25181
31464,FC_var_25182
16864,FC_var_25183
10446,FC_var_25184
31464,FC_var_25185
3202,FC_var_25186
31464,FC_var_25187
31464,FC_var_25188
31464,FC_var_25189
31464,FC_var_25190
16864,FC_var_25191
10446,FC_var_25192
31464,FC_var_25193
10446,FC_var_25194
31464,FC_var_25195
31464,FC_var_25196
31464,FC_var_25197
10446,FC_var_25198
31464,FC_var_25199
31464,FC_var_25200
5025,FC_var_25201
31464,FC_var_25202
31464,FC_var_25203
31464,FC_var_25204
10446,FC_var_25205
10446,FC_var_25206
10446,FC_var_25207
31464,FC_var_25208
3202,FC_var_25209
31464,FC_var_25210
31464,FC_var_25211
3202,FC_var_25212
31464,FC_var_25213
16864,FC_var_25214
31464,FC_var_25215
3202,FC_var_25216
1239,FC_var_25217
31464,FC_var_25218
10446,FC_var_25219
31464,FC_var_25220
10446,FC_var_25221
5025,FC_var_25222
31464,FC_var_25223
16864,FC_var_25224
31464,FC_var_25225
16864,FC_var_25226
31464,FC_var_25227
10446,FC_var_25228
31464,FC_var_25229
1717,FC_var_25230
31464,FC_var_25231
16864,FC_var_25232
16864,FC_var_25233
10446,FC_var_25234
31464,FC_var_25235
1239,FC_var_25236
31464,FC_var_25237
31464,FC_var_25238
31464,FC_var_25239
10446,FC_var_25240
10446,FC_var_25241
31464,FC_var_25242
16864,FC_var_25243
1239,FC_var_25244
31464,FC_var_25245
31464,FC_var_25246
10446,FC_var_25247
873,FC_var_25248
31464,FC_var_25249
31464,FC_var_25250
31464,FC_var_25251
31464,FC_var_25252
31464,FC_var_25253
10446,FC_var_25254
5025,FC_var_25255
31464,FC_var_25256
31464,FC_var_25257
16864,FC_var_25258
31464,FC_var_25259
10446,FC_var_25260
31464,FC_var_25261
31464,FC_var_25262
3202,FC_var_25263
16864,FC_var_25264
16864,FC_var_25265
10446,FC_var_25266
31464,FC_var_25267
31464,FC_var_25268
31464,FC_var_25269
31464,FC_var_25270
3202,FC_var_25271
31464,FC_var_25272
3202,FC_var_25273
31464,FC_var_25274
31464,FC_var_25275
31464,FC_var_25276
31464,FC_var_25277
31464,FC_var_25278
31464,FC_var_25279
10446,FC_var_25280
31464,FC_var_25281
3202,FC_var_25282
10446,FC_var_25283
3202,FC_var_25284
31464,FC_var_25285
10446,FC_var_25286
31464,FC_var_25287
10446,FC_var_25288
31464,FC_var_25289
10446,FC_var_25290
31464,FC_var_25291
31464,FC_var_25292
3202,FC_var_25293
31464,FC_var_25294
10446,FC_var_25295
31464,FC_var_25296
31464,FC_var_25297
10446,FC_var_25298
3202,FC_var_25299
149,FC_var_25300
31464,FC_var_25301
10446,FC_var_25302
31464,FC_var_25303
10446,FC_var_25304
10446,FC_var_25305
10446,FC_var_25306
31464,FC_var_25307
10446,FC_var_25308
31464,FC_var_25309
31464,FC_var_25310
31464,FC_var_25311
31464,FC_var_25312
31464,FC_var_25313
3202,FC_var_25314
31464,FC_var_25315
31464,FC_var_25316
10446,FC_var_25317
10446,FC_var_25318
31464,FC_var_25319
10446,FC_var_25320
16864,FC_var_25321
10446,FC_var_25322
10446,FC_var_25323
31464,FC_var_25324
31464,FC_var_25325
31464,FC_var_25326
1717,FC_var_25327
31464,FC_var_25328
10446,FC_var_25329
31464,FC_var_25330
31464,FC_var_25331
31464,FC_var_25332
10446,FC_var_25333
10446,FC_var_25334
10446,FC_var_25335
31464,FC_var_25336
31464,FC_var_25337
10446,FC_var_25338
31464,FC_var_25339
31464,FC_var_25340
1239,FC_var_25341
31464,FC_var_25342
31464,FC_var_25343
31464,FC_var_25344
16864,FC_var_25345
16864,FC_var_25346
10446,FC_var_25347
31464,FC_var_25348
31464,FC_var_25349
31464,FC_var_25350
411,FC_var_25351
10446,FC_var_25352
16864,FC_var_25353
10446,FC_var_25354
10446,FC_var_25355
31464,FC_var_25356
10446,FC_var_25357
31464,FC_var_25358
10446,FC_var_25359
31464,FC_var_25360
16864,FC_var_25361
31464,FC_var_25362
31464,FC_var_25363
10446,FC_var_25364
31464,FC_var_25365
31464,FC_var_25366
31464,FC_var_25367
31464,FC_var_25368
10446,FC_var_25369
16864,FC_var_25370
31464,FC_var_25371
31464,FC_var_25372
31464,FC_var_25373
34,FC_var_25374
10446,FC_var_25375
10446,FC_var_25376
10446,FC_var_25377
10446,FC_var_25378
10446,FC_var_25379
31464,FC_var_25380
31464,FC_var_25381
31464,FC_var_25382
3202,FC_var_25383
10446,FC_var_25384
31464,FC_var_25385
31464,FC_var_25386
3202,FC_var_25387
3202,FC_var_25388
31464,FC_var_25389
3202,FC_var_25390
498,FC_var_25391
31464,FC_var_25392
31464,FC_var_25393
3202,FC_var_25394
31464,FC_var_25395
1717,FC_var_25396
31464,FC_var_25397
5025,FC_var_25398
543,FC_var_25399
31464,FC_var_25400
392,FC_var_25401
31464,FC_var_25402
31464,FC_var_25403
31464,FC_var_25404
10446,FC_var_25405
31464,FC_var_25406
10446,FC_var_25407
31464,FC_var_25408
31464,FC_var_25409
31464,FC_var_25410
31464,FC_var_25411
31464,FC_var_25412
31464,FC_var_25413
31464,FC_var_25414
31464,FC_var_25415
10446,FC_var_25416
31464,FC_var_25417
31464,FC_var_25418
31464,FC_var_25419
10446,FC_var_25420
31464,FC_var_25421
31464,FC_var_25422
31464,FC_var_25423
31464,FC_var_25424
31464,FC_var_25425
10446,FC_var_25426
1239,FC_var_25427
16864,FC_var_25428
31464,FC_var_25429
31464,FC_var_25430
3202,FC_var_25431
905,FC_var_25432
31464,FC_var_25433
3202,FC_var_25434
10446,FC_var_25435
31464,FC_var_25436
10446,FC_var_25437
3202,FC_var_25438
31464,FC_var_25439
31464,FC_var_25440
31464,FC_var_25441
31464,FC_var_25442
1717,FC_var_25443
10446,FC_var_25444
16864,FC_var_25445
10446,FC_var_25446
31464,FC_var_25447
1717,FC_var_25448
31464,FC_var_25449
31464,FC_var_25450
31464,FC_var_25451
31464,FC_var_25452
31464,FC_var_25453
16864,FC_var_25454
31464,FC_var_25455
31464,FC_var_25456
31464,FC_var_25457
10446,FC_var_25458
31464,FC_var_25459
31464,FC_var_25460
31464,FC_var_25461
31464,FC_var_25462
10446,FC_var_25463
10446,FC_var_25464
31464,FC_var_25465
3202,FC_var_25466
31464,FC_var_25467
31464,FC_var_25468
31464,FC_var_25469
31464,FC_var_25470
1239,FC_var_25471
31464,FC_var_25472
31464,FC_var_25473
31464,FC_var_25474
31464,FC_var_25475
240,FC_var_25476
31464,FC_var_25477
31464,FC_var_25478
31464,FC_var_25479
31464,FC_var_25480
10446,FC_var_25481
31464,FC_var_25482
10446,FC_var_25483
10446,FC_var_25484
5025,FC_var_25485
31464,FC_var_25486
31464,FC_var_25487
16864,FC_var_25488
31464,FC_var_25489
31464,FC_var_25490
31464,FC_var_25491
31464,FC_var_25492
31464,FC_var_25493
31464,FC_var_25494
10446,FC_var_25495
31464,FC_var_25496
312,FC_var_25497
31464,FC_var_25498
31464,FC_var_25499
10446,FC_var_25500
16864,FC_var_25501
31464,FC_var_25502
31464,FC_var_25503
31464,FC_var_25504
3202,FC_var_25505
31464,FC_var_25506
3202,FC_var_25507
10446,FC_var_25508
3202,FC_var_25509
31464,FC_var_25510
10446,FC_var_25511
31464,FC_var_25512
31464,FC_var_25513
5025,FC_var_25514
343,FC_var_25515
31464,FC_var_25516
10446,FC_var_25517
3,FC_var_25518
901,FC_var_25519
10446,FC_var_25520
31464,FC_var_25521
31464,FC_var_25522
31464,FC_var_25523
10446,FC_var_25524
16864,FC_var_25525
10446,FC_var_25526
31464,FC_var_25527
31464,FC_var_25528
31464,FC_var_25529
31464,FC_var_25530
10446,FC_var_25531
10446,FC_var_25532
16864,FC_var_25533
31464,FC_var_25534
10446,FC_var_25535
31464,FC_var_25536
31464,FC_var_25537
16864,FC_var_25538
10446,FC_var_25539
31464,FC_var_25540
3202,FC_var_25541
31464,FC_var_25542
31464,FC_var_25543
31464,FC_var_25544
5025,FC_var_25545
852,FC_var_25546
10446,FC_var_25547
31464,FC_var_25548
31464,FC_var_25549
16864,FC_var_25550
31464,FC_var_25551
31464,FC_var_25552
1239,FC_var_25553
3202,FC_var_25554
31464,FC_var_25555
10446,FC_var_25556
31464,FC_var_25557
31464,FC_var_25558
31464,FC_var_25559
31464,FC_var_25560
546,FC_var_25561
10446,FC_var_25562
31464,FC_var_25563
10446,FC_var_25564
31464,FC_var_25565
31464,FC_var_25566
31464,FC_var_25567
31464,FC_var_25568
31464,FC_var_25569
31464,FC_var_25570
10446,FC_var_25571
31464,FC_var_25572
16864,FC_var_25573
10446,FC_var_25574
31464,FC_var_25575
31464,FC_var_25576
10446,FC_var_25577
31464,FC_var_25578
10446,FC_var_25579
10446,FC_var_25580
10446,FC_var_25581
10446,FC_var_25582
31464,FC_var_25583
31464,FC_var_25584
31464,FC_var_25585
10446,FC_var_25586
10446,FC_var_25587
3202,FC_var_25588
10446,FC_var_25589
31464,FC_var_25590
31464,FC_var_25591
5025,FC_var_25592
31464,FC_var_25593
350,FC_var_25594
10446,FC_var_25595
16864,FC_var_25596
31464,FC_var_25597
10446,FC_var_25598
31464,FC_var_25599
31464,FC_var_25600
31464,FC_var_25601
31464,FC_var_25602
31464,FC_var_25603
31464,FC_var_25604
16864,FC_var_25605
31464,FC_var_25606
606,FC_var_25607
31464,FC_var_25608
10446,FC_var_25609
31464,FC_var_25610
31464,FC_var_25611
31464,FC_var_25612
31464,FC_var_25613
3202,FC_var_25614
31464,FC_var_25615
593,FC_var_25616
3202,FC_var_25617
31464,FC_var_25618
31464,FC_var_25619
3202,FC_var_25620
31464,FC_var_25621
10446,FC_var_25622
10446,FC_var_25623
31464,FC_var_25624
31464,FC_var_25625
10446,FC_var_25626
10446,FC_var_25627
10446,FC_var_25628
31464,FC_var_25629
10446,FC_var_25630
31464,FC_var_25631
10446,FC_var_25632
31464,FC_var_25633
10446,FC_var_25634
31464,FC_var_25635
10446,FC_var_25636
10446,FC_var_25637
10446,FC_var_25638
31464,FC_var_25639
31464,FC_var_25640
31464,FC_var_25641
31464,FC_var_25642
10446,FC_var_25643
31464,FC_var_25644
3202,FC_var_25645
31464,FC_var_25646
31464,FC_var_25647
31464,FC_var_25648
31464,FC_var_25649
31464,FC_var_25650
31464,FC_var_25651
31464,FC_var_25652
10446,FC_var_25653
31464,FC_var_25654
31464,FC_var_25655
31464,FC_var_25656
31464,FC_var_25657
31464,FC_var_25658
31464,FC_var_25659
31464,FC_var_25660
31464,FC_var_25661
31464,FC_var_25662
31464,FC_var_25663
10446,FC_var_25664
31464,FC_var_25665
31464,FC_var_25666
10446,FC_var_25667
10446,FC_var_25668
31464,FC_var_25669
16864,FC_var_25670
31464,FC_var_25671
31464,FC_var_25672
31464,FC_var_25673
31464,FC_var_25674
31464,FC_var_25675
31464,FC_var_25676
21,FC_var_25677
3202,FC_var_25678
31464,FC_var_25679
31464,FC_var_25680
31464,FC_var_25681
31464,FC_var_25682
31464,FC_var_25683
10446,FC_var_25684
31464,FC_var_25685
16864,FC_var_25686
31464,FC_var_25687
31464,FC_var_25688
31464,FC_var_25689
10446,FC_var_25690
10446,FC_var_25691
31464,FC_var_25692
31464,FC_var_25693
31464,FC_var_25694
10446,FC_var_25695
31464,FC_var_25696
31464,FC_var_25697
31464,FC_var_25698
10446,FC_var_25699
31464,FC_var_25700
5025,FC_var_25701
31464,FC_var_25702
31464,FC_var_25703
31464,FC_var_25704
10446,FC_var_25705
31464,FC_var_25706
31464,FC_var_25707
31464,FC_var_25708
10446,FC_var_25709
31464,FC_var_25710
10446,FC_var_25711
31464,FC_var_25712
3202,FC_var_25713
31464,FC_var_25714
31464,FC_var_25715
31464,FC_var_25716
1239,FC_var_25717
10446,FC_var_25718
31464,FC_var_25719
15520,FC_var_25720
10446,FC_var_25721
10446,FC_var_25722
16864,FC_var_25723
31464,FC_var_25724
10446,FC_var_25725
3202,FC_var_25726
31464,FC_var_25727
31464,FC_var_25728
31464,FC_var_25729
31464,FC_var_25730
31464,FC_var_25731
16864,FC_var_25732
16864,FC_var_25733
16864,FC_var_25734
31464,FC_var_25735
16864,FC_var_25736
31464,FC_var_25737
31464,FC_var_25738
10446,FC_var_25739
31464,FC_var_25740
10446,FC_var_25741
31464,FC_var_25742
10446,FC_var_25743
31464,FC_var_25744
31464,FC_var_25745
31464,FC_var_25746
10446,FC_var_25747
31464,FC_var_25748
31464,FC_var_25749
10446,FC_var_25750
31464,FC_var_25751
1239,FC_var_25752
10446,FC_var_25753
10446,FC_var_25754
31464,FC_var_25755
10446,FC_var_25756
31464,FC_var_25757
5025,FC_var_25758
16864,FC_var_25759
31464,FC_var_25760
31464,FC_var_25761
31464,FC_var_25762
31464,FC_var_25763
5025,FC_var_25764
1239,FC_var_25765
31464,FC_var_25766
10446,FC_var_25767
31464,FC_var_25768
31464,FC_var_25769
31464,FC_var_25770
31464,FC_var_25771
3202,FC_var_25772
31464,FC_var_25773
31464,FC_var_25774
31464,FC_var_25775
31464,FC_var_25776
15520,FC_var_25777
31464,FC_var_25778
1239,FC_var_25779
31464,FC_var_25780
10446,FC_var_25781
31464,FC_var_25782
10446,FC_var_25783
31464,FC_var_25784
1239,FC_var_25785
31464,FC_var_25786
31464,FC_var_25787
15520,FC_var_25788
31464,FC_var_25789
10446,FC_var_25790
31464,FC_var_25791
31464,FC_var_25792
31464,FC_var_25793
31464,FC_var_25794
31464,FC_var_25795
10446,FC_var_25796
31464,FC_var_25797
3202,FC_var_25798
31464,FC_var_25799
31464,FC_var_25800
31464,FC_var_25801
31464,FC_var_25802
31464,FC_var_25803
31464,FC_var_25804
3202,FC_var_25805
10446,FC_var_25806
31464,FC_var_25807
31464,FC_var_25808
3202,FC_var_25809
31464,FC_var_25810
31464,FC_var_25811
31464,FC_var_25812
31464,FC_var_25813
5025,FC_var_25814
31464,FC_var_25815
1239,FC_var_25816
10446,FC_var_25817
10446,FC_var_25818
31464,FC_var_25819
31464,FC_var_25820
10446,FC_var_25821
31464,FC_var_25822
31464,FC_var_25823
31464,FC_var_25824
10446,FC_var_25825
31464,FC_var_25826
31464,FC_var_25827
10446,FC_var_25828
31464,FC_var_25829
5025,FC_var_25830
5025,FC_var_25831
31464,FC_var_25832
31464,FC_var_25833
31464,FC_var_25834
31464,FC_var_25835
10446,FC_var_25836
31464,FC_var_25837
31464,FC_var_25838
31464,FC_var_25839
31464,FC_var_25840
10446,FC_var_25841
10446,FC_var_25842
31464,FC_var_25843
31464,FC_var_25844
10446,FC_var_25845
31464,FC_var_25846
31464,FC_var_25847
31464,FC_var_25848
31464,FC_var_25849
5025,FC_var_25850
31464,FC_var_25851
31464,FC_var_25852
10446,FC_var_25853
3202,FC_var_25854
31464,FC_var_25855
31464,FC_var_25856
31464,FC_var_25857
3202,FC_var_25858
10446,FC_var_25859
10446,FC_var_25860
31464,FC_var_25861
31464,FC_var_25862
31464,FC_var_25863
31464,FC_var_25864
31464,FC_var_25865
10446,FC_var_25866
1239,FC_var_25867
31464,FC_var_25868
31464,FC_var_25869
31464,FC_var_25870
31464,FC_var_25871
31464,FC_var_25872
31464,FC_var_25873
10446,FC_var_25874
31464,FC_var_25875
3202,FC_var_25876
31464,FC_var_25877
10446,FC_var_25878
10446,FC_var_25879
31464,FC_var_25880
31464,FC_var_25881
10446,FC_var_25882
31464,FC_var_25883
31464,FC_var_25884
31464,FC_var_25885
31464,FC_var_25886
31464,FC_var_25887
31464,FC_var_25888
31464,FC_var_25889
10446,FC_var_25890
31464,FC_var_25891
31464,FC_var_25892
16864,FC_var_25893
31464,FC_var_25894
31464,FC_var_25895
31464,FC_var_25896
31464,FC_var_25897
31464,FC_var_25898
31464,FC_var_25899
31464,FC_var_25900
31464,FC_var_25901
31464,FC_var_25902
31464,FC_var_25903
31464,FC_var_25904
31464,FC_var_25905
31464,FC_var_25906
31464,FC_var_25907
10446,FC_var_25908
3202,FC_var_25909
5025,FC_var_25910
31464,FC_var_25911
10446,FC_var_25912
3202,FC_var_25913
31464,FC_var_25914
31464,FC_var_25915
31464,FC_var_25916
31464,FC_var_25917
31464,FC_var_25918
31464,FC_var_25919
31464,FC_var_25920
31464,FC_var_25921
10446,FC_var_25922
31464,FC_var_25923
10446,FC_var_25924
1239,FC_var_25925
31464,FC_var_25926
5025,FC_var_25927
10446,FC_var_25928
10446,FC_var_25929
31464,FC_var_25930
31464,FC_var_25931
3202,FC_var_25932
31464,FC_var_25933
31464,FC_var_25934
10446,FC_var_25935
31464,FC_var_25936
458,FC_var_25937
31464,FC_var_25938
16864,FC_var_25939
10446,FC_var_25940
31464,FC_var_25941
1717,FC_var_25942
10446,FC_var_25943
31464,FC_var_25944
3202,FC_var_25945
5025,FC_var_25946
10446,FC_var_25947
31464,FC_var_25948
10446,FC_var_25949
31464,FC_var_25950
31464,FC_var_25951
919,FC_var_25952
31464,FC_var_25953
31464,FC_var_25954
31464,FC_var_25955
3202,FC_var_25956
10446,FC_var_25957
31464,FC_var_25958
10446,FC_var_25959
31464,FC_var_25960
31464,FC_var_25961
31464,FC_var_25962
10446,FC_var_25963
31464,FC_var_25964
31464,FC_var_25965
10446,FC_var_25966
3202,FC_var_25967
31464,FC_var_25968
31464,FC_var_25969
31464,FC_var_25970
16864,FC_var_25971
10446,FC_var_25972
10446,FC_var_25973
31464,FC_var_25974
31464,FC_var_25975
16864,FC_var_25976
31464,FC_var_25977
31464,FC_var_25978
3202,FC_var_25979
31464,FC_var_25980
31464,FC_var_25981
10446,FC_var_25982
31464,FC_var_25983
31464,FC_var_25984
31464,FC_var_25985
31464,FC_var_25986
31464,FC_var_25987
31464,FC_var_25988
728,FC_var_25989
31464,FC_var_25990
31464,FC_var_25991
31464,FC_var_25992
16864,FC_var_25993
31464,FC_var_25994
31464,FC_var_25995
31464,FC_var_25996
31464,FC_var_25997
31464,FC_var_25998
31464,FC_var_25999
31464,FC_var_26000
10446,FC_var_26001
31464,FC_var_26002
31464,FC_var_26003
31464,FC_var_26004
31464,FC_var_26005
10446,FC_var_26006
31464,FC_var_26007
31464,FC_var_26008
3202,FC_var_26009
31464,FC_var_26010
10446,FC_var_26011
31464,FC_var_26012
31464,FC_var_26013
31464,FC_var_26014
10446,FC_var_26015
31464,FC_var_26016
1239,FC_var_26017
31464,FC_var_26018
31464,FC_var_26019
1717,FC_var_26020
16864,FC_var_26021
31464,FC_var_26022
31464,FC_var_26023
16864,FC_var_26024
31464,FC_var_26025
10446,FC_var_26026
31464,FC_var_26027
31464,FC_var_26028
31464,FC_var_26029
31464,FC_var_26030
10446,FC_var_26031
10446,FC_var_26032
31464,FC_var_26033
10446,FC_var_26034
31464,FC_var_26035
31464,FC_var_26036
31464,FC_var_26037
10446,FC_var_26038
31464,FC_var_26039
31464,FC_var_26040
31464,FC_var_26041
10446,FC_var_26042
10446,FC_var_26043
31464,FC_var_26044
10446,FC_var_26045
31464,FC_var_26046
31464,FC_var_26047
31464,FC_var_26048
10446,FC_var_26049
31464,FC_var_26050
31464,FC_var_26051
10446,FC_var_26052
10446,FC_var_26053
16864,FC_var_26054
5025,FC_var_26055
462,FC_var_26056
31464,FC_var_26057
31464,FC_var_26058
31464,FC_var_26059
31464,FC_var_26060
31464,FC_var_26061
31464,FC_var_26062
31464,FC_var_26063
31464,FC_var_26064
3202,FC_var_26065
31464,FC_var_26066
31464,FC_var_26067
10446,FC_var_26068
31464,FC_var_26069
5025,FC_var_26070
10446,FC_var_26071
31464,FC_var_26072
31464,FC_var_26073
31464,FC_var_26074
10446,FC_var_26075
31464,FC_var_26076
16864,FC_var_26077
10446,FC_var_26078
31464,FC_var_26079
10446,FC_var_26080
31464,FC_var_26081
31464,FC_var_26082
16864,FC_var_26083
31464,FC_var_26084
31464,FC_var_26085
31464,FC_var_26086
31464,FC_var_26087
31464,FC_var_26088
10446,FC_var_26089
31464,FC_var_26090
31464,FC_var_26091
31464,FC_var_26092
10446,FC_var_26093
3202,FC_var_26094
15520,FC_var_26095
31464,FC_var_26096
3202,FC_var_26097
31464,FC_var_26098
1717,FC_var_26099
31464,FC_var_26100
3202,FC_var_26101
16864,FC_var_26102
31464,FC_var_26103
31464,FC_var_26104
10446,FC_var_26105
3202,FC_var_26106
31464,FC_var_26107
3202,FC_var_26108
31464,FC_var_26109
31464,FC_var_26110
31464,FC_var_26111
1717,FC_var_26112
31464,FC_var_26113
16864,FC_var_26114
31464,FC_var_26115
31464,FC_var_26116
31464,FC_var_26117
10446,FC_var_26118
10446,FC_var_26119
16864,FC_var_26120
10446,FC_var_26121
10446,FC_var_26122
16864,FC_var_26123
31464,FC_var_26124
31464,FC_var_26125
31464,FC_var_26126
3202,FC_var_26127
31464,FC_var_26128
31464,FC_var_26129
10446,FC_var_26130
31464,FC_var_26131
10446,FC_var_26132
31464,FC_var_26133
31464,FC_var_26134
31464,FC_var_26135
31464,FC_var_26136
16864,FC_var_26137
1239,FC_var_26138
31464,FC_var_26139
10446,FC_var_26140
10446,FC_var_26141
10446,FC_var_26142
10446,FC_var_26143
31464,FC_var_26144
31464,FC_var_26145
31464,FC_var_26146
31464,FC_var_26147
31464,FC_var_26148
10446,FC_var_26149
31464,FC_var_26150
31464,FC_var_26151
10446,FC_var_26152
31464,FC_var_26153
31464,FC_var_26154
3202,FC_var_26155
674,FC_var_26156
1717,FC_var_26157
10446,FC_var_26158
10446,FC_var_26159
5025,FC_var_26160
3202,FC_var_26161
10446,FC_var_26162
31464,FC_var_26163
31464,FC_var_26164
31464,FC_var_26165
10446,FC_var_26166
31464,FC_var_26167
31464,FC_var_26168
31464,FC_var_26169
31464,FC_var_26170
31464,FC_var_26171
10446,FC_var_26172
31464,FC_var_26173
31464,FC_var_26174
31464,FC_var_26175
10446,FC_var_26176
31464,FC_var_26177
31464,FC_var_26178
31464,FC_var_26179
31464,FC_var_26180
31464,FC_var_26181
10446,FC_var_26182
31464,FC_var_26183
3202,FC_var_26184
5025,FC_var_26185
31464,FC_var_26186
31464,FC_var_26187
31464,FC_var_26188
16864,FC_var_26189
31464,FC_var_26190
31464,FC_var_26191
10446,FC_var_26192
3202,FC_var_26193
31464,FC_var_26194
31464,FC_var_26195
31464,FC_var_26196
5025,FC_var_26197
31464,FC_var_26198
16864,FC_var_26199
31464,FC_var_26200
31464,FC_var_26201
31464,FC_var_26202
31464,FC_var_26203
31464,FC_var_26204
31464,FC_var_26205
31464,FC_var_26206
10446,FC_var_26207
16864,FC_var_26208
31464,FC_var_26209
5025,FC_var_26210
3202,FC_var_26211
10446,FC_var_26212
10446,FC_var_26213
31464,FC_var_26214
31464,FC_var_26215
10446,FC_var_26216
10446,FC_var_26217
16864,FC_var_26218
31464,FC_var_26219
31464,FC_var_26220
10446,FC_var_26221
31464,FC_var_26222
31464,FC_var_26223
31464,FC_var_26224
10446,FC_var_26225
10446,FC_var_26226
31464,FC_var_26227
31464,FC_var_26228
31464,FC_var_26229
3202,FC_var_26230
31464,FC_var_26231
3202,FC_var_26232
15520,FC_var_26233
16864,FC_var_26234
10446,FC_var_26235
16864,FC_var_26236
31464,FC_var_26237
3202,FC_var_26238
31464,FC_var_26239
31464,FC_var_26240
31464,FC_var_26241
31464,FC_var_26242
31464,FC_var_26243
31464,FC_var_26244
31464,FC_var_26245
31464,FC_var_26246
31464,FC_var_26247
10446,FC_var_26248
10446,FC_var_26249
31464,FC_var_26250
10446,FC_var_26251
16864,FC_var_26252
10446,FC_var_26253
753,FC_var_26254
31464,FC_var_26255
3202,FC_var_26256
31464,FC_var_26257
16864,FC_var_26258
3202,FC_var_26259
10446,FC_var_26260
10446,FC_var_26261
1239,FC_var_26262
10446,FC_var_26263
31464,FC_var_26264
31464,FC_var_26265
31464,FC_var_26266
31464,FC_var_26267
31464,FC_var_26268
10446,FC_var_26269
31464,FC_var_26270
31464,FC_var_26271
3202,FC_var_26272
31464,FC_var_26273
31464,FC_var_26274
31464,FC_var_26275
16864,FC_var_26276
10446,FC_var_26277
31464,FC_var_26278
31464,FC_var_26279
10446,FC_var_26280
31464,FC_var_26281
16864,FC_var_26282
31464,FC_var_26283
31464,FC_var_26284
16864,FC_var_26285
31464,FC_var_26286
31464,FC_var_26287
31464,FC_var_26288
